#{"t_start": 1543856274.5276651, "env_id": "BaxterReachEnv-v12"}
r,l,t
-59.149508,100,2130.75905
-52.973867,100,2132.939336
-64.030894,100,2135.001342
-53.781539,100,2137.132915
-43.82741,100,2139.164993
-34.70573,100,2141.175279
-59.104815,100,2143.33316
-75.771031,100,2145.50953
-69.502213,100,2147.562714
-59.548326,100,2149.682183
-46.840297,100,2151.791209
-48.015902,100,2153.959047
-67.351274,100,2155.949626
-46.008243,100,2158.173222
-44.413925,100,2160.191364
-44.381588,100,2162.380675
-66.21868,100,2164.464072
-61.986874,100,2166.451884
-45.831167,100,2168.667747
-54.870169,100,2170.551753
-73.69705,100,2172.628959
-62.602606,100,2174.689888
-44.958487,100,2176.836933
-40.79599,100,2178.953616
-48.285187,100,2180.974912
-40.60357,100,2183.267749
-43.065981,100,2185.359488
-39.665807,100,2187.503648
-51.197279,100,2189.800534
-44.240035,100,2192.008907
-31.47718,100,2194.149738
-52.53974,100,2196.106565
-40.214722,100,2198.06283
-43.218255,100,2200.301528
-59.422549,100,2202.718659
-42.503631,100,2204.923756
-49.958601,100,2207.214187
-33.956758,100,2209.387271
-45.344921,100,2211.419703
-48.747559,100,2213.762736
-72.576687,100,2215.80248
-47.303469,100,2217.881668
-60.828199,100,2220.083145
-66.739471,100,2222.33662
-64.969719,100,2224.575522
-71.545175,100,2226.84303
-75.610707,100,2229.047932
-64.423342,100,2231.3399
-60.274633,100,2233.439996
-54.910395,100,2235.467777
-63.853163,100,2237.807952
-68.759245,100,2240.201407
-74.243997,100,2242.490891
-85.280323,100,2244.631935
-75.545257,100,2246.797125
-54.123975,100,2249.135926
-59.760923,100,2251.44635
-79.172285,100,2253.489629
-81.093487,100,2255.510407
-65.468954,100,2257.67545
-69.228824,100,2259.813904
-86.741488,100,2261.9006
-83.977434,100,2264.001031
-65.792982,100,2266.069143
-82.716241,100,2268.338423
-68.583083,100,2270.402153
-90.532459,100,2272.469609
-78.390594,100,2274.644027
-87.85975,100,2276.696335
-70.170379,100,2278.890344
-76.769444,100,2281.047461
-62.650368,100,2283.218433
-57.692005,100,2285.481688
-71.225405,100,2287.704854
-76.630774,100,2289.86295
-81.481139,100,2292.019895
-90.948384,100,2294.248957
-93.362965,100,2296.396531
-85.05357,100,2298.55107
-84.539266,100,2300.738135
-93.131429,100,2302.808393
-94.267925,100,2304.943209
-86.281778,100,2306.999485
-105.359913,100,2309.248606
-92.754531,100,2311.574712
-92.480305,100,2313.812686
-89.741471,100,2315.929985
-95.412728,100,2317.933679
-116.155975,100,2319.941964
-81.229304,100,2322.025792
-88.710228,100,2324.061387
-93.403258,100,2326.258082
-84.666242,100,2328.323864
-87.221884,100,2330.512897
-91.790318,100,2332.69468
-73.048648,100,2334.681288
-104.894431,100,2336.690762
-74.778034,100,2338.884609
-99.788732,100,2341.185811
-66.777234,100,2343.317265
-58.567483,100,2345.537426
-58.208709,100,2347.930584
-83.712171,100,2349.949653
-75.93701,100,2352.142548
-88.934918,100,2354.22289
-56.368668,100,2356.392674
-51.883068,100,2358.42375
-59.922877,100,2360.613253
-57.961157,100,2362.825639
-68.847733,100,2364.959041
-74.993227,100,2367.053974
-76.876315,100,2369.000452
-71.11368,100,2371.046823
-59.506743,100,2372.914471
-92.270494,100,2374.900885
-87.086312,100,2377.057376
-84.993418,100,2379.111609
-95.699529,100,2381.538532
-88.121096,100,2383.532322
-82.666788,100,2385.648244
-87.64453,100,2387.795159
-88.559761,100,2389.853507
-83.225517,100,2392.158576
-72.660291,100,2394.218215
-95.591163,100,2396.464056
-72.220992,100,2398.690428
-88.410621,100,2400.893412
-91.274306,100,2402.994255
-82.730643,100,2405.120381
-84.957123,100,2407.363123
-84.564171,100,2409.61002
-87.89607,100,2411.731054
-57.868193,100,2413.977408
-75.870457,100,2416.180448
-92.123132,100,2418.466397
-87.367704,100,2420.56869
-107.159422,100,2422.729998
-43.295472,100,2425.072359
-95.697992,100,2427.270631
-58.601741,100,2429.510565
-83.344586,100,2431.466561
-76.967335,100,2433.647853
-87.459311,100,2435.668125
-62.542826,100,2437.888454
-78.059249,100,2440.029807
-101.22264,100,2442.151255
-67.26226,100,2444.315188
-77.515889,100,2446.548214
-73.135033,100,2448.817224
-83.40412,100,2450.972422
-57.342225,100,2453.129183
-75.876574,100,2455.36508
-90.11002,100,2457.421581
-87.191714,100,2459.573219
-97.77522,100,2461.677188
-93.605224,100,2463.735465
-96.379805,100,2465.853158
-109.21827,100,2468.160123
-103.186292,100,2470.146529
-105.756212,100,2472.163283
-90.159428,100,2474.350026
-105.845229,100,2476.420119
-100.546312,100,2478.862748
-94.409289,100,2480.907615
-102.164598,100,2483.237438
-86.497621,100,2485.254119
-102.231101,100,2487.485301
-98.406745,100,2489.680595
-103.521898,100,2491.814212
-104.113196,100,2493.874966
-75.784755,100,2496.202677
-90.798796,100,2498.537189
-72.61019,100,2500.682309
-90.983999,100,2502.976328
-90.81441,100,2505.343465
-43.036238,100,2507.368469
-100.288367,100,2509.625894
-108.442157,100,2511.883875
-99.594678,100,2514.198789
-82.317627,100,2516.423776
-98.918344,100,2518.752221
-93.184896,100,2520.896221
-98.167043,100,2523.097264
-75.901626,100,2525.322837
-46.119286,100,2527.619818
-48.174856,100,2529.724866
-82.988432,100,2531.948197
-94.432483,100,2534.179861
-99.207808,100,2536.359364
-46.514687,100,2538.713616
-109.811179,100,2541.035522
-40.62288,100,2543.160599
-102.422689,100,2545.394068
-87.13968,100,2547.715004
-101.132714,100,2549.968647
-87.363195,100,2551.995596
-37.210103,100,2554.212502
-26.818377,100,2556.511746
-98.453759,100,2558.622984
-98.080795,100,2560.885828
-33.086914,100,2563.204516
-77.269457,100,2565.182243
-90.447721,100,2567.545651
-80.74252,100,2569.931847
-103.184632,100,2572.153233
-81.674638,100,2574.345583
-49.599475,100,2576.629511
-54.225782,100,2578.876633
-34.657088,100,2581.043104
-60.072353,100,2583.140021
-80.652476,100,2585.443564
-72.802112,100,2587.711325
-34.421811,100,2590.082536
-39.385904,100,2592.612462
-30.234042,100,2594.890567
-89.840193,100,2597.016221
-101.945271,100,2599.245587
-36.890143,100,2601.409739
-95.956285,100,2603.491641
-66.135477,100,2605.652603
-59.002282,100,2607.948317
-31.435118,100,2610.250713
-61.302037,100,2612.502403
-35.04488,100,2614.729596
-31.210309,100,2617.081298
-50.291807,100,2619.318486
-31.487954,100,2621.570857
-61.080734,100,2623.874813
-26.321793,100,2626.151076
-27.204504,100,2628.600674
-77.752729,100,2630.929045
-28.200023,100,2633.226748
-25.06795,100,2635.55055
-29.001339,100,2637.783236
-31.296483,100,2640.303224
-71.865546,100,2642.470587
-28.123486,100,2644.899494
-40.530589,100,2647.146037
-46.180662,100,2649.665372
-31.77033,100,2652.018553
-44.888298,100,2654.325063
-25.978817,100,2656.551723
-30.287913,100,2658.698574
-30.344391,100,2661.035798
-27.760367,100,2663.577038
-28.554183,100,2665.96301
-23.816572,100,2668.224626
-35.455912,100,2670.614679
-26.341564,100,2672.854759
-32.941457,100,2675.03623
-27.456676,100,2677.200115
-30.359833,100,2679.342636
-31.890706,100,2681.487225
-28.701563,100,2683.903099
-30.307757,100,2686.198442
-29.332097,100,2688.389944
-32.984001,100,2690.642131
-32.658944,100,2693.069509
-30.622059,100,2695.437041
-27.080639,100,2697.705018
-29.090051,100,2700.00492
-26.420458,100,2702.129033
-54.588292,100,2704.425512
-26.939989,100,2706.626565
-29.530136,100,2708.816784
-24.888447,100,2711.107126
-29.112974,100,2713.37196
-29.372445,100,2715.579794
-26.532753,100,2717.624886
-24.697191,100,2719.897024
-30.379506,100,2722.135545
-29.482889,100,2724.558987
-29.987777,100,2727.083789
-28.211473,100,2729.34764
-29.886343,100,2731.774314
-30.641952,100,2733.844167
-28.412583,100,2736.114985
-30.960048,100,2738.444719
-33.889428,100,2740.765415
-31.977262,100,2743.036375
-27.942224,100,2745.515492
-27.546643,100,2747.779114
-28.411159,100,2749.946995
-29.156589,100,2752.304018
-28.829567,100,2754.471866
-28.53744,100,2756.654995
-26.406503,100,2758.924472
-32.085525,100,2761.128468
-38.516405,100,2763.574253
-27.872428,100,2765.798694
-25.8824,100,2768.003752
-31.232017,100,2770.282747
-27.333302,100,2772.509461
-29.749721,100,2774.848209
-27.573824,100,2777.121272
-26.686573,100,2779.378319
-30.037207,100,2781.584371
-28.757017,100,2783.727969
-29.23585,100,2785.966604
-29.897289,100,2788.259174
-27.076303,100,2790.510746
-26.576,100,2792.832741
-30.424983,100,2795.081699
-28.866058,100,2797.455304
-27.210567,100,2800.009966
-26.872348,100,2802.395905
-30.565026,100,2804.567633
-28.256754,100,2806.941003
-30.094188,100,2809.272821
-31.160641,100,2811.605912
-29.124495,100,2813.823848
-30.534159,100,2816.127988
-30.016526,100,2818.463176
-29.381479,100,2820.609665
-27.90772,100,2822.677479
-27.060974,100,2824.857447
-29.342427,100,2827.025929
-29.143198,100,2829.309697
-28.937808,100,2831.681602
-28.425546,100,2833.848771
-27.801062,100,2836.211143
-28.277454,100,2838.39224
-29.110348,100,2840.659483
-25.982712,100,2843.010864
-27.577795,100,2845.232328
-29.278102,100,2847.458447
-29.563089,100,2849.62033
-30.910329,100,2851.878455
-31.470508,100,2853.949141
-27.343796,100,2856.218982
-29.144889,100,2858.565731
-31.929092,100,2860.726008
-77.646555,100,2863.138191
-25.531414,100,2865.482483
-29.914368,100,2868.005656
-26.227612,100,2870.313669
-28.091067,100,2872.518253
-31.382403,100,2874.650405
-28.514423,100,2876.94049
-29.309993,100,2879.231397
-27.563971,100,2881.559827
-28.635202,100,2883.850305
-29.542964,100,2886.035991
-26.679676,100,2888.253975
-29.221292,100,2890.650077
-27.579154,100,2892.76947
-35.551196,100,2894.9728
-29.734486,100,2897.385801
-30.926464,100,2899.716094
-29.760434,100,2902.241289
-28.295084,100,2904.600553
-26.129902,100,2906.773535
-34.232927,100,2908.897433
-30.739197,100,2911.220392
-31.001927,100,2913.550668
-25.030963,100,2915.905836
-31.095138,100,2918.111698
-30.726083,100,2920.234653
-25.975008,100,2922.690652
-27.771928,100,2925.12116
-28.560089,100,2927.401615
-29.512445,100,2929.804119
-24.19995,100,2932.078834
-30.769007,100,2934.329908
-28.81302,100,2936.704727
-31.644121,100,2939.017397
-28.266455,100,2941.212079
-32.305259,100,2943.553852
-29.107507,100,2945.858842
-32.070363,100,2948.295827
-32.015231,100,2950.394504
-32.183408,100,2952.552618
-30.906596,100,2954.916825
-34.0951,100,2957.132521
-36.953976,100,2959.474545
-31.819615,100,2961.791414
-32.82447,100,2964.215068
-33.452544,100,2966.500872
-31.744817,100,2968.676985
-34.945312,100,2971.057587
-29.246328,100,2973.419032
-36.974917,100,2975.601574
-31.175755,100,2977.933092
-32.349559,100,2979.991647
-33.182493,100,2982.287109
-31.383513,100,2984.703377
-32.533013,100,2987.149228
-32.231585,100,2989.485354
-32.935483,100,2991.686814
-33.20265,100,2993.986814
-35.77608,100,2996.334422
-33.391489,100,2998.701239
-34.683909,100,3000.900776
-34.142818,100,3003.096573
-36.057091,100,3005.327117
-35.200031,100,3007.56245
-33.212963,100,3009.9691
-32.189162,100,3012.17047
-31.163761,100,3014.359263
-33.069967,100,3016.816747
-33.086451,100,3019.130873
-35.102165,100,3021.489431
-31.356719,100,3024.091447
-33.569697,100,3026.522298
-33.122488,100,3028.745391
-33.179781,100,3031.190744
-34.649024,100,3033.729769
-34.338463,100,3036.064267
-32.359737,100,3038.407006
-35.86506,100,3040.632487
-36.454153,100,3042.817143
-32.709728,100,3045.054032
-35.986393,100,3047.432965
-32.311605,100,3049.710159
-36.533874,100,3052.088676
-35.140033,100,3054.391547
-35.209636,100,3056.66787
-35.026053,100,3059.268304
-34.867701,100,3061.515587
-36.362594,100,3063.767054
-27.219633,100,3066.094362
-38.762332,100,3068.572087
-44.348769,100,3070.748678
-36.738665,100,3073.16187
-32.990019,100,3075.389407
-36.702012,100,3077.591862
-36.119019,100,3079.793352
-37.80423,100,3081.978142
-39.611715,100,3084.192878
-49.331004,100,3086.538404
-36.996681,100,3088.930876
-39.301949,100,3091.231695
-42.735169,100,3093.50263
-40.066104,100,3095.856772
-48.134207,100,3097.970392
-42.007133,100,3100.335303
-42.993043,100,3102.512875
-41.497484,100,3104.718195
-44.880929,100,3107.038613
-38.015232,100,3109.405335
-39.522146,100,3111.68603
-40.691653,100,3113.851839
-41.463597,100,3116.11497
-44.296331,100,3118.612841
-27.305208,100,3121.050791
-45.649973,100,3123.503386
-43.986252,100,3125.870458
-46.934418,100,3127.932404
-50.19873,100,3130.240627
-48.107716,100,3132.39837
-45.821535,100,3134.595498
-49.200742,100,3136.683896
-46.616346,100,3138.976468
-39.975542,100,3141.310769
-45.596695,100,3143.468415
-41.566525,100,3145.713936
-52.496325,100,3147.958751
-44.090511,100,3150.311588
-50.720109,100,3152.513812
-44.380839,100,3154.847084
-37.875824,100,3156.924662
-42.542138,100,3159.311034
-42.024914,100,3161.51212
-43.028903,100,3163.820234
-44.925752,100,3166.044653
-41.023752,100,3168.45645
-42.420521,100,3170.931159
-48.715489,100,3173.190352
-48.644766,100,3175.373776
-51.087019,100,3177.673319
-50.938322,100,3179.711372
-44.781845,100,3181.973744
-49.836347,100,3184.227436
-46.137856,100,3186.467159
-46.042195,100,3188.45085
-47.69786,100,3190.465288
-48.730032,100,3192.59255
-46.306851,100,3194.666598
-41.551765,100,3196.873236
-46.471136,100,3198.978599
-41.218704,100,3201.229282
-41.798161,100,3203.667307
-27.082511,100,3205.848035
-55.177544,100,3208.063543
-46.554892,100,3210.539657
-41.610438,100,3212.839418
-47.902377,100,3214.977402
-48.705108,100,3217.21955
-39.351711,100,3219.418843
-44.763662,100,3221.670272
-43.464118,100,3223.981849
-43.602556,100,3226.344515
-41.565966,100,3228.615201
-69.58633,100,3230.814627
-37.975771,100,3232.960121
-46.952223,100,3235.126184
-33.091006,100,3237.290105
-44.60062,100,3239.548684
-46.981558,100,3241.619083
-39.456644,100,3243.820923
-40.438259,100,3246.186994
-44.954236,100,3248.516194
-45.792461,100,3250.73513
-47.130607,100,3253.087952
-45.794604,100,3255.186952
-43.72161,100,3257.387351
-46.699476,100,3259.537014
-44.916108,100,3261.754925
-41.896579,100,3264.006356
-43.775085,100,3266.307454
-55.326214,100,3268.650507
-45.596446,100,3270.884431
-31.713401,100,3273.117095
-42.396692,100,3275.226723
-41.827177,100,3277.41515
-44.795132,100,3279.404643
-48.884703,100,3281.446425
-36.945199,100,3283.593359
-42.24003,100,3285.885041
-37.011865,100,3288.127163
-44.910192,100,3290.275206
-55.093267,100,3292.637965
-39.722429,100,3294.743927
-46.601101,100,3296.766626
-42.799504,100,3298.827755
-42.877392,100,3301.024792
-41.524877,100,3303.142865
-51.430984,100,3305.217428
-50.446676,100,3307.195834
-43.417127,100,3309.321446
-50.716716,100,3311.379208
-46.781976,100,3313.415208
-59.713652,100,3315.63144
-32.217152,100,3317.7742
-38.720881,100,3319.921116
-40.906497,100,3322.087445
-43.521782,100,3324.19749
-42.858866,100,3326.412049
-44.744632,100,3328.45034
-50.081278,100,3330.585325
-53.318643,100,3332.624797
-49.898744,100,3334.80223
-43.649791,100,3336.887662
-50.504499,100,3338.787881
-76.908262,100,3340.837597
-35.484753,100,3343.250721
-50.26468,100,3345.454585
-43.714519,100,3347.664187
-46.250068,100,3349.980481
-41.515353,100,3352.188622
-46.089072,100,3354.434123
-31.587142,100,3356.693808
-45.979472,100,3358.870679
-55.277693,100,3361.015126
-51.303055,100,3363.204874
-35.910245,100,3365.412839
-34.923434,100,3367.708113
-38.777362,100,3369.852361
-34.319933,100,3372.079166
-49.770678,100,3374.294495
-78.319578,100,3376.521183
-33.919613,100,3378.704798
-41.029144,100,3381.019503
-52.823444,100,3383.045311
-32.845506,100,3385.150965
-56.527645,100,3387.424535
-49.546672,100,3389.357793
-42.433995,100,3391.374901
-41.419043,100,3393.309966
-41.460617,100,3395.509946
-50.410008,100,3397.539756
-53.833902,100,3399.711419
-45.638139,100,3401.913568
-66.256699,100,3404.011711
-59.682706,100,3406.214753
-50.254702,100,3408.362185
-108.036239,100,3410.462592
-49.67849,100,3412.559755
-52.161067,100,3414.614322
-52.506876,100,3416.776472
-63.17109,100,3419.068071
-55.037062,100,3421.137702
-77.017351,100,3423.276984
-79.036593,100,3425.365826
-50.27379,100,3427.530068
-59.6171,100,3429.514065
-71.498864,100,3431.541066
-59.047914,100,3433.391597
-54.80911,100,3435.537149
-49.999045,100,3437.613019
-54.053285,100,3439.622819
-59.077094,100,3441.77602
-64.978574,100,3443.906907
-60.616637,100,3446.072916
-55.172381,100,3448.289248
-90.725323,100,3450.513254
-101.631826,100,3452.641135
-84.407057,100,3454.545418
-67.447497,100,3456.639155
-121.566588,100,3458.786963
-106.498719,100,3460.895968
-94.745959,100,3462.87564
-84.232938,100,3465.081669
-93.216935,100,3467.082763
-96.435086,100,3469.023789
-93.610769,100,3471.047176
-70.49802,100,3473.160342
-62.229213,100,3475.205142
-77.658381,100,3477.324543
-85.170821,100,3479.476458
-106.266857,100,3481.469138
-114.02618,100,3483.413568
-93.866815,100,3485.549363
-83.241055,100,3487.755072
-74.215821,100,3489.734761
-76.723189,100,3491.908615
-91.277833,100,3494.035242
-78.955011,100,3496.027418
-85.289913,100,3497.999031
-109.659662,100,3500.035707
-97.768621,100,3501.987814
-80.495283,100,3504.102295
-98.967102,100,3506.090265
-75.419712,100,3508.178076
-103.174161,100,3510.379264
-103.181556,100,3512.420533
-80.963289,100,3514.357397
-67.298495,100,3516.39198
-134.629136,100,3518.287834
-90.395585,100,3520.38357
-74.619175,100,3522.315684
-73.833906,100,3524.421373
-83.427544,100,3526.306004
-81.784215,100,3528.296518
-87.548117,100,3530.13145
-100.555895,100,3532.117154
-75.086138,100,3534.094692
-67.881073,100,3536.00274
-70.928503,100,3538.205319
-76.671195,100,3540.189425
-99.494747,100,3542.339292
-124.298286,100,3544.383009
-104.559303,100,3546.387594
-122.997349,100,3548.546529
-102.04013,100,3550.375185
-99.517717,100,3552.388084
-98.336563,100,3554.359555
-114.891682,100,3556.521436
-85.21127,100,3558.811782
-99.980937,100,3560.699261
-81.862098,100,3562.792355
-68.383764,100,3564.640013
-83.348291,100,3566.787286
-94.872671,100,3569.054485
-117.382997,100,3571.095846
-102.419644,100,3573.050961
-124.911032,100,3574.998355
-88.795694,100,3577.151407
-89.064952,100,3579.302734
-108.405647,100,3581.545815
-115.991284,100,3583.564998
-128.605696,100,3585.518762
-96.086059,100,3587.549427
-88.043787,100,3589.690123
-106.112813,100,3591.818819
-94.968199,100,3594.077336
-87.355499,100,3596.072466
-99.073891,100,3598.270834
-88.724521,100,3600.286093
-99.915404,100,3602.346904
-82.489563,100,3604.406282
-135.218146,100,3606.32958
-100.483547,100,3608.33789
-111.605214,100,3610.418414
-116.62923,100,3612.546431
-90.273512,100,3614.671338
-100.011331,100,3616.649658
-114.055497,100,3618.847449
-109.506233,100,3620.854172
-126.298298,100,3623.056272
-137.177491,100,3625.12292
-111.205869,100,3627.301833
-112.554175,100,3629.366314
-121.862257,100,3631.438624
-80.373265,100,3633.48944
-109.819275,100,3635.534156
-105.750757,100,3637.620598
-105.316322,100,3639.762454
-126.673729,100,3641.757304
-107.289674,100,3643.589712
-144.277801,100,3645.72043
-142.726126,100,3647.775652
-103.085876,100,3649.939561
-129.573329,100,3652.001687
-117.410588,100,3654.010726
-115.466241,100,3656.080139
-121.25995,100,3658.130171
-139.858295,100,3660.253817
-120.033782,100,3662.33213
-107.599786,100,3664.405001
-125.103466,100,3666.397698
-134.035234,100,3668.413374
-135.839801,100,3670.842676
-107.308879,100,3672.735514
-116.647596,100,3674.842173
-83.867263,100,3676.977394
-117.486567,100,3679.163606
-101.17229,100,3681.186488
-87.930518,100,3683.194742
-125.512689,100,3685.33573
-107.555599,100,3687.269344
-122.863057,100,3689.231253
-115.394232,100,3691.094251
-108.411708,100,3693.020291
-84.35218,100,3695.057491
-119.71895,100,3696.973641
-114.538394,100,3699.088086
-90.863923,100,3701.115366
-93.521349,100,3703.290617
-105.506791,100,3705.359681
-89.106778,100,3707.42643
-83.893457,100,3709.474777
-106.559463,100,3711.718837
-131.26102,100,3713.809264
-104.023829,100,3715.741818
-99.658254,100,3717.854195
-96.52935,100,3719.89821
-122.912585,100,3721.9923
-111.413553,100,3724.085526
-103.931779,100,3726.237094
-128.814555,100,3728.087828
-107.633426,100,3729.988818
-124.905305,100,3731.964397
-93.320309,100,3733.940987
-106.70593,100,3736.135972
-87.362543,100,3738.074192
-109.140809,100,3740.204139
-53.61663,100,3742.279417
-96.480351,100,3744.29227
-102.261367,100,3746.369474
-81.46112,100,3748.51504
-60.573999,100,3750.528817
-89.742613,100,3752.551542
-115.162272,100,3754.706687
-63.839512,100,3757.083519
-86.416194,100,3759.059187
-88.739971,100,3761.010075
-78.451296,100,3763.102743
-81.980551,100,3765.245946
-45.627359,100,3767.438763
-135.35845,100,3769.384707
-140.794121,100,3771.579384
-58.264135,100,3773.768845
-113.171724,100,3775.818198
-90.859497,100,3777.9537
-56.888403,100,3780.261214
-76.714898,100,3782.537824
-65.114259,100,3784.701138
-66.3701,100,3786.83134
-86.28144,100,3788.987461
-69.218199,100,3791.132266
-138.632611,100,3793.314298
-90.584592,100,3795.200358
-88.211194,100,3797.364163
-123.595125,100,3799.386433
-79.401123,100,3801.539975
-43.372053,100,3803.761637
-71.057377,100,3805.843801
-139.033666,100,3808.081232
-118.566573,100,3810.052815
-54.062375,100,3812.224138
-80.442525,100,3814.262269
-75.608515,100,3816.194027
-90.14482,100,3818.128509
-47.634727,100,3820.451662
-121.656793,100,3822.348505
-69.124283,100,3824.37864
-91.813259,100,3826.382292
-41.204705,100,3828.45267
-123.698405,100,3830.535348
-71.085932,100,3832.782313
-43.731134,100,3834.919301
-49.429185,100,3837.35344
-41.448606,100,3839.579089
-99.95803,100,3841.548281
-107.995837,100,3843.871798
-74.886996,100,3846.154645
-82.998901,100,3848.070494
-88.573531,100,3849.984989
-83.184447,100,3851.987325
-54.564502,100,3853.997419
-72.31623,100,3856.228641
-139.246595,100,3858.191645
-81.416307,100,3860.241132
-60.883098,100,3862.361625
-62.070066,100,3864.480949
-53.245226,100,3866.48293
-91.948711,100,3868.694066
-56.929026,100,3870.729443
-123.865901,100,3872.783792
-56.543124,100,3874.874118
-101.033838,100,3876.805955
-65.831443,100,3878.914942
-98.07375,100,3881.099446
-93.036917,100,3883.223394
-97.567758,100,3885.359192
-75.611686,100,3887.505947
-88.049297,100,3889.593216
-47.366425,100,3891.831285
-81.584529,100,3893.854101
-101.102264,100,3895.919409
-75.752463,100,3898.007427
-45.841308,100,3900.158593
-59.615871,100,3902.38861
-100.274907,100,3904.526981
-66.752219,100,3906.602267
-45.169753,100,3908.873404
-52.858083,100,3911.118748
-55.10791,100,3913.103208
-60.858452,100,3915.089331
-61.82763,100,3917.157732
-54.667934,100,3919.184103
-75.789643,100,3921.383417
-106.562406,100,3923.444067
-81.011522,100,3925.593287
-52.717511,100,3927.768241
-48.650034,100,3929.761317
-69.471081,100,3932.068635
-51.013836,100,3934.295122
-42.349763,100,3936.570237
-58.824546,100,3938.947577
-48.187196,100,3941.081712
-53.561966,100,3943.5231
-58.428673,100,3945.675079
-84.184948,100,3947.972964
-73.776656,100,3950.207418
-63.781979,100,3952.172867
-80.743073,100,3954.230613
-38.964208,100,3956.40602
-82.313486,100,3958.62145
-59.187468,100,3960.712996
-65.553603,100,3962.723119
-49.014403,100,3964.851997
-84.783663,100,3966.764093
-60.378402,100,3968.924613
-49.372351,100,3971.091579
-124.048232,100,3973.139485
-100.778375,100,3975.13248
-104.834985,100,3977.15628
-111.539162,100,3979.340825
-73.716361,100,3981.383443
-70.231746,100,3983.507385
-85.753392,100,3985.682887
-88.683819,100,3987.651149
-80.282957,100,3989.498035
-47.568861,100,3991.633165
-125.269964,100,3993.826835
-96.539977,100,3995.739314
-133.309483,100,3997.930128
-61.243157,100,3999.930595
-124.350028,100,4002.000527
-125.328176,100,4003.96647
-64.295703,100,4006.07251
-117.453478,100,4008.056133
-123.185985,100,4010.00721
-145.632882,100,4012.126266
-99.98242,100,4014.294204
-59.631349,100,4016.309999
-71.495762,100,4018.583704
-93.407126,100,4020.694588
-61.754004,100,4022.715472
-54.16736,100,4024.784972
-58.429791,100,4026.723586
-70.70325,100,4029.028218
-58.120676,100,4031.210881
-42.060482,100,4033.349707
-66.371174,100,4035.475975
-73.270732,100,4037.423825
-109.140884,100,4039.500458
-77.763043,100,4041.554305
-81.531452,100,4043.651834
-91.545263,100,4045.679587
-61.872781,100,4047.744681
-69.395607,100,4049.773239
-92.378744,100,4051.863031
-90.65896,100,4053.951593
-85.944231,100,4056.098386
-96.793542,100,4058.042964
-95.210494,100,4060.083903
-119.251615,100,4062.13268
-88.506659,100,4064.210884
-89.726605,100,4066.065109
-85.520794,100,4068.09572
-99.148227,100,4070.174561
-94.682396,100,4072.147447
-102.748938,100,4074.296473
-74.019738,100,4076.487082
-107.585796,100,4078.458523
-76.06929,100,4080.544758
-102.442393,100,4082.540639
-110.014622,100,4084.706336
-74.735821,100,4086.869544
-80.579301,100,4088.960776
-76.957136,100,4090.807919
-125.141828,100,4092.829008
-111.281157,100,4094.67076
-100.698625,100,4096.557038
-117.233326,100,4098.706577
-88.194264,100,4100.599078
-89.908206,100,4102.548195
-120.981937,100,4104.585815
-90.970275,100,4106.663915
-121.727373,100,4108.55724
-91.486582,100,4110.758901
-122.263748,100,4112.804645
-71.693921,100,4114.815393
-129.708976,100,4116.679422
-96.869466,100,4118.861006
-112.200817,100,4120.922072
-118.289563,100,4122.978951
-91.420898,100,4124.986544
-93.795455,100,4126.986044
-82.856756,100,4129.096485
-83.919673,100,4131.098988
-90.992515,100,4133.279488
-88.612828,100,4135.271206
-110.286392,100,4137.530946
-90.596427,100,4139.489799
-95.074112,100,4141.494681
-75.89669,100,4143.61166
-105.934223,100,4145.696793
-84.565785,100,4147.818452
-100.143065,100,4149.903444
-85.912486,100,4151.997018
-90.713447,100,4154.100819
-79.486838,100,4156.04485
-89.697214,100,4158.001103
-89.495961,100,4159.923898
-98.939593,100,4162.024287
-86.371454,100,4164.04867
-84.923415,100,4166.030197
-91.726097,100,4168.087835
-73.128686,100,4170.167002
-75.388782,100,4172.337415
-83.331157,100,4174.319896
-82.453889,100,4176.37606
-100.827319,100,4178.488392
-77.168527,100,4180.448631
-76.564352,100,4182.509966
-77.24539,100,4184.663128
-85.252731,100,4186.777899
-81.123241,100,4188.966535
-91.617863,100,4190.990386
-86.714807,100,4193.010406
-96.543008,100,4195.127
-69.515147,100,4197.236082
-87.503279,100,4199.300633
-101.854933,100,4201.323677
-92.234206,100,4203.47165
-90.595436,100,4205.550225
-83.717211,100,4207.640019
-113.844885,100,4209.613374
-64.823196,100,4211.68987
-82.177403,100,4213.708818
-78.12438,100,4215.837286
-96.065771,100,4217.894591
-78.282097,100,4219.950289
-76.551532,100,4222.068406
-143.349995,100,4224.096204
-128.686685,100,4226.300338
-90.821661,100,4228.295376
-37.405603,100,4230.282727
-87.766607,100,4232.36085
-63.095658,100,4234.344343
-78.8059,100,4236.371514
-101.522163,100,4238.500606
-125.207422,100,4240.611427
-99.241093,100,4242.556698
-91.790125,100,4244.593777
-66.541938,100,4246.720686
-91.824062,100,4248.663435
-93.92404,100,4250.837317
-126.216204,100,4252.869916
-73.741602,100,4254.908951
-85.691858,100,4256.928062
-119.543854,100,4259.095229
-69.221466,100,4261.249836
-90.297034,100,4263.378666
-100.707257,100,4265.428741
-99.068792,100,4267.516177
-105.856604,100,4269.629001
-87.276001,100,4271.72487
-84.160329,100,4273.763806
-99.656171,100,4275.634515
-99.252788,100,4277.744863
-86.864529,100,4279.587968
-91.99173,100,4281.818892
