#{"t_start": 1543729345.3484435, "env_id": "BaxterReachEnv-v11"}
r,l,t
-164.226936,100,4082.225084
-168.637476,100,4084.177011
-171.686467,100,4086.118993
-164.745276,100,4088.140688
-168.599804,100,4090.231038
-171.822459,100,4092.231403
-169.046107,100,4094.11683
-172.412336,100,4096.129183
-163.389328,100,4098.106835
-175.836993,100,4100.161404
-166.35518,100,4102.166028
-163.296243,100,4104.258044
-166.370256,100,4106.405098
-167.15946,100,4108.418211
-164.907816,100,4110.436289
-161.120474,100,4112.519101
-157.981386,100,4114.643296
-163.653178,100,4116.760258
-149.576042,100,4118.772426
-159.601478,100,4120.693422
-170.194874,100,4122.587752
-171.012053,100,4124.492049
-141.544381,100,4126.60215
-178.029709,100,4128.370363
-164.350463,100,4130.380189
-161.556719,100,4132.453046
-149.001014,100,4134.598487
-166.498774,100,4136.699373
-174.065703,100,4138.62579
-163.05642,100,4140.586416
-167.758713,100,4142.633398
-163.235468,100,4144.651349
-157.155702,100,4146.794857
-164.975162,100,4148.800546
-162.267643,100,4150.915156
-150.668216,100,4152.979072
-168.286994,100,4154.834726
-162.443006,100,4156.823693
-165.416184,100,4158.998367
-162.788646,100,4161.037904
-161.975897,100,4162.988416
-161.444265,100,4164.974555
-174.528175,100,4166.922132
-166.35146,100,4168.896449
-161.713804,100,4170.909616
-163.084064,100,4172.95406
-159.967748,100,4175.037519
-156.402033,100,4177.289921
-130.581924,100,4179.545057
-143.975425,100,4181.584728
-141.302024,100,4183.757907
-163.846444,100,4185.950625
-163.960896,100,4188.048316
-152.049609,100,4190.217225
-171.296269,100,4192.157606
-148.735278,100,4194.328358
-166.939445,100,4196.301595
-166.365208,100,4198.291456
-130.428837,100,4200.385301
-161.585792,100,4202.429284
-161.127361,100,4204.566607
-148.692528,100,4206.789784
-162.3944,100,4208.676259
-150.320701,100,4210.630188
-163.827561,100,4212.697466
-139.449551,100,4214.832407
-163.171742,100,4216.736783
-158.762296,100,4218.761884
-163.09333,100,4220.686525
-145.249043,100,4223.023849
-143.763671,100,4225.300396
-148.765489,100,4227.416926
-156.649475,100,4229.593097
-158.791712,100,4231.727554
-156.834328,100,4233.868561
-146.395832,100,4236.030311
-162.707211,100,4238.170097
-162.311337,100,4240.132298
-139.350684,100,4242.161251
-160.191183,100,4244.309462
-134.152891,100,4246.364311
-159.103871,100,4248.235862
-157.252532,100,4250.330702
-158.994758,100,4252.374745
-149.049186,100,4254.537525
-177.02538,100,4256.432768
-169.248939,100,4258.545924
-158.772122,100,4260.646428
-166.546158,100,4262.611151
-164.086223,100,4264.642795
-164.720241,100,4266.589708
-165.500922,100,4268.63515
-159.348309,100,4270.727228
-167.001852,100,4272.848593
-158.925177,100,4274.979373
-157.547543,100,4276.840461
-155.025812,100,4279.006652
-173.001998,100,4281.126416
-154.950504,100,4283.262219
-155.881897,100,4285.311947
-163.748213,100,4287.401167
-155.415563,100,4289.507132
-160.097533,100,4291.527704
-156.5723,100,4293.784117
-149.43064,100,4296.132294
-155.204262,100,4298.246994
-153.628563,100,4300.329091
-169.405086,100,4302.190698
-146.025305,100,4304.25743
-150.083636,100,4306.640457
-182.710357,100,4308.658586
-132.503913,100,4310.579807
-151.653815,100,4312.897303
-159.984664,100,4314.95474
-139.830306,100,4316.847527
-147.791802,100,4319.24313
-164.552471,100,4321.210828
-155.50178,100,4323.293459
-154.336857,100,4325.463282
-135.60759,100,4327.507277
-153.098769,100,4329.536779
-148.540982,100,4331.945263
-143.290642,100,4334.450422
-115.598364,100,4336.69655
-145.439219,100,4339.047945
-157.273376,100,4341.182212
-149.416956,100,4343.515009
-165.994308,100,4345.57139
-150.321529,100,4347.885506
-162.401517,100,4350.012372
-165.633335,100,4352.06621
-148.176718,100,4354.321509
-141.325927,100,4356.402215
-147.661237,100,4358.885046
-147.033371,100,4361.078696
-158.229312,100,4363.208603
-130.063756,100,4365.284807
-110.845744,100,4367.614267
-141.712488,100,4370.039642
-153.514055,100,4372.242872
-146.130507,100,4374.462463
-143.562176,100,4376.813228
-160.70601,100,4378.835102
-146.736565,100,4381.078315
-144.399182,100,4383.583925
-152.653352,100,4385.742388
-131.94713,100,4387.733923
-144.164438,100,4390.219328
-145.850316,100,4392.469387
-140.289782,100,4394.850398
-140.931466,100,4397.192777
-172.817597,100,4399.291772
-143.259669,100,4401.783846
-148.991708,100,4403.995779
-146.205724,100,4406.343991
-143.503457,100,4408.863705
-145.351867,100,4411.244696
-142.012678,100,4413.725377
-143.117304,100,4416.133918
-127.836065,100,4418.269787
-149.263778,100,4420.484487
-144.156905,100,4422.932971
-132.642516,100,4425.062621
-143.274449,100,4427.38486
-173.199636,100,4429.314879
-144.567993,100,4431.632612
-143.602163,100,4434.128305
-141.990154,100,4436.439224
-137.117859,100,4438.526762
-144.531818,100,4441.054776
-128.984265,100,4443.168181
-145.409287,100,4445.565938
-153.791781,100,4447.609871
-144.184952,100,4449.805737
-138.762766,100,4452.158667
-145.786202,100,4454.479481
-144.553753,100,4456.867927
-138.068818,100,4459.157734
-140.766441,100,4461.556687
-151.791634,100,4463.831734
-157.903133,100,4465.864533
-142.479109,100,4468.164184
-146.477157,100,4470.464646
-148.878197,100,4472.559173
-152.850439,100,4474.768805
-127.888279,100,4476.819766
-142.966414,100,4478.963397
-146.281194,100,4481.273775
-145.002135,100,4483.702324
-138.951459,100,4486.076558
-148.208933,100,4488.327975
-148.756724,100,4490.605247
-135.955203,100,4492.71588
-143.244443,100,4495.00266
-144.184884,100,4497.34128
-145.348482,100,4499.593201
-144.398561,100,4501.975124
-143.749872,100,4504.265782
-124.193347,100,4506.307464
-166.215523,100,4508.256688
-143.760281,100,4510.612134
-158.121192,100,4512.670046
-146.99913,100,4514.95582
-144.203969,100,4517.316092
-145.739737,100,4519.576559
-150.865847,100,4521.717294
-150.215349,100,4524.038073
-159.301378,100,4526.020343
-149.89144,100,4528.276684
-162.403569,100,4530.263184
-154.58748,100,4532.406396
-150.27115,100,4534.699181
-125.571523,100,4536.871986
-154.465204,100,4539.060046
-138.17301,100,4541.049593
-148.459632,100,4543.217908
-149.031214,100,4545.529142
-145.061755,100,4548.030705
-144.310019,100,4550.367519
-149.092281,100,4552.412503
-148.005372,100,4554.624022
-141.235622,100,4557.028879
-158.316811,100,4559.311496
-156.054814,100,4561.409827
-132.445209,100,4563.497309
-146.169082,100,4565.882658
-140.674009,100,4567.812275
-155.24549,100,4570.021864
-145.616658,100,4572.109392
-150.897564,100,4574.546928
-163.660643,100,4576.597266
-147.263174,100,4578.862913
-153.62663,100,4581.013146
-158.420055,100,4583.062623
-107.625283,100,4585.116934
-161.278492,100,4587.228295
-154.340286,100,4589.318646
-151.205315,100,4591.315239
-161.29744,100,4593.569573
-149.226058,100,4595.86661
-150.367612,100,4598.008718
-145.797923,100,4600.128974
-179.507213,100,4602.094497
-149.450882,100,4604.431036
-141.570112,100,4606.650378
-151.310512,100,4608.745917
-178.96693,100,4610.876434
-127.002308,100,4612.948424
-149.796877,100,4615.000816
-155.437642,100,4617.143539
-148.923005,100,4619.388397
-145.981107,100,4621.47004
-166.178999,100,4623.435491
-163.958827,100,4625.498239
-162.971234,100,4627.503523
-147.693783,100,4629.44695
-148.614872,100,4631.781229
-153.319623,100,4634.036345
-157.554653,100,4636.23878
-161.422721,100,4638.319679
-130.958112,100,4640.447626
-149.886142,100,4642.673064
-168.089972,100,4644.696487
-164.10813,100,4646.674222
-164.019919,100,4648.713705
-150.577469,100,4650.650797
-147.854485,100,4652.83031
-144.635162,100,4655.270214
-152.33,100,4657.479655
-140.156149,100,4659.599135
-148.879799,100,4661.795825
-157.87757,100,4663.846448
-144.448134,100,4665.900659
-145.684881,100,4668.345428
-128.70344,100,4670.511926
-146.437173,100,4672.777413
-151.033816,100,4674.913867
-175.742102,100,4676.807867
-144.774371,100,4679.176211
-152.844532,100,4681.288072
-158.734336,100,4683.251021
-156.96382,100,4685.265772
-153.14881,100,4687.571216
-140.467265,100,4689.898394
-161.758445,100,4692.109111
-149.671238,100,4694.256441
-144.400764,100,4696.508681
-143.195603,100,4698.801435
-156.09548,100,4700.916066
-158.994653,100,4702.827465
-159.534751,100,4704.872146
-158.785641,100,4706.80468
-153.197622,100,4708.883671
-159.842977,100,4711.002905
-160.040125,100,4713.157842
-158.829047,100,4715.113276
-159.376094,100,4717.05706
-138.025403,100,4719.109704
-164.611393,100,4721.110257
-157.370558,100,4723.333903
-159.850128,100,4725.317295
-158.072851,100,4727.298633
-158.487436,100,4729.364534
-157.822815,100,4731.383263
-160.172181,100,4733.336235
-150.09518,100,4735.592775
-160.023689,100,4737.765706
-158.78646,100,4739.887752
-147.513735,100,4742.245093
-159.014908,100,4744.309843
-147.536464,100,4746.232811
-159.717033,100,4748.254508
-165.891867,100,4750.210353
-157.766772,100,4752.38568
-156.31118,100,4754.567239
-140.130656,100,4756.625018
-139.965609,100,4758.70322
-159.766002,100,4760.662922
-156.524227,100,4762.80158
-152.628885,100,4764.863147
-133.370521,100,4766.922228
-155.791792,100,4769.032102
-153.349122,100,4771.046944
-161.23477,100,4773.093758
-158.457769,100,4775.250286
-161.574656,100,4777.26952
-156.922787,100,4779.504715
-147.772267,100,4781.697492
-141.64668,100,4783.816612
-159.636321,100,4785.81497
-157.535334,100,4787.754958
-155.256452,100,4790.020461
-150.275288,100,4792.132266
-145.972077,100,4794.341455
-157.727056,100,4796.439409
-160.777002,100,4798.411262
-162.009785,100,4800.401689
-158.27594,100,4802.393548
-137.327865,100,4804.470702
-156.980107,100,4806.660099
-152.831673,100,4808.761001
-136.908367,100,4810.942098
-148.478939,100,4813.153155
-157.955344,100,4815.119416
-154.976464,100,4817.200762
-157.544251,100,4819.300643
-160.912066,100,4821.184419
-161.147561,100,4823.330518
-143.504298,100,4825.548765
-159.603251,100,4827.511939
-161.337263,100,4829.574184
-159.628599,100,4831.703586
-158.090071,100,4833.668038
-149.860033,100,4835.735069
-152.063315,100,4837.892671
-157.563398,100,4839.883952
-159.661415,100,4841.868813
-158.2421,100,4843.839103
-143.513804,100,4845.876805
-159.716576,100,4847.924164
-147.485377,100,4850.04894
-161.75517,100,4852.207938
-159.928523,100,4854.240557
-151.302092,100,4856.427007
-156.292522,100,4858.47944
-160.908105,100,4860.481121
-156.783516,100,4862.586767
-159.172691,100,4864.660095
-160.512117,100,4866.676295
-111.461844,100,4868.681754
-158.83439,100,4870.606757
-144.667168,100,4872.781471
-133.610407,100,4874.942591
-172.908786,100,4876.947937
-164.882752,100,4879.020684
-159.795768,100,4881.158264
-163.155104,100,4883.255785
-151.891653,100,4885.426421
-158.986674,100,4887.448448
-158.047519,100,4889.446208
-163.967428,100,4891.471096
-155.721219,100,4893.417018
-155.991303,100,4895.601849
-145.432665,100,4897.632667
-128.817695,100,4899.633452
-159.082928,100,4901.738911
-160.376991,100,4903.798298
-135.303985,100,4906.018877
-140.828058,100,4908.085925
-152.086238,100,4910.26608
-162.425505,100,4912.253675
-160.026985,100,4914.316627
-164.305715,100,4916.277341
-160.907838,100,4918.307527
-149.602188,100,4920.390264
-173.173513,100,4922.457014
-158.757589,100,4924.597401
-159.348385,100,4926.638077
-159.3719,100,4928.702707
-150.564281,100,4930.662712
-163.50722,100,4932.66644
-155.031197,100,4934.779666
-160.943559,100,4936.901084
-160.164755,100,4938.981273
-157.752722,100,4940.992508
-161.467247,100,4943.02734
-160.340324,100,4945.115739
-144.821215,100,4947.060684
-155.794317,100,4949.055188
-151.683398,100,4950.911003
-144.698337,100,4952.885147
-141.943295,100,4955.039366
-152.979551,100,4957.256619
-163.338547,100,4959.398793
-149.629487,100,4961.711081
-143.046792,100,4963.636018
-157.550897,100,4965.791716
-154.912331,100,4967.902705
-162.397555,100,4969.962853
-166.316308,100,4971.984093
-146.433787,100,4974.068751
-142.193658,100,4975.989908
-147.564163,100,4978.057014
-159.864445,100,4980.081128
-176.135918,100,4982.162122
-146.721551,100,4984.385713
-163.981749,100,4986.292202
-163.472764,100,4988.260475
-161.00063,100,4990.384212
-150.199925,100,4992.491107
-157.840777,100,4994.570331
-158.604526,100,4996.597435
-149.240019,100,4998.60927
-137.656793,100,5000.630264
-171.39383,100,5002.560653
-184.782803,100,5004.47718
-170.976139,100,5006.495424
-131.871351,100,5008.532849
-153.77998,100,5010.782714
-147.379747,100,5013.157111
-152.756446,100,5015.237752
-174.940678,100,5017.138657
-176.856844,100,5019.166209
-160.677381,100,5021.241675
-151.971436,100,5023.288429
-180.912143,100,5025.195955
-178.731859,100,5027.102113
-157.483472,100,5029.101927
-176.829568,100,5031.189073
-153.37662,100,5033.446982
-158.526721,100,5035.631126
-141.898032,100,5037.732682
-123.397703,100,5039.836689
-86.51703,100,5042.080306
-148.589052,100,5044.503605
-165.668365,100,5046.550777
-168.978142,100,5048.460107
-107.817722,100,5050.742289
-154.489222,100,5052.900634
-142.261163,100,5054.94509
-148.403823,100,5057.390247
-163.847395,100,5059.360245
-145.745277,100,5061.763327
-142.584381,100,5064.108262
-149.525407,100,5066.041229
-143.117247,100,5068.156986
-178.753723,100,5070.307928
-123.716258,100,5072.482216
-174.528091,100,5074.426066
-177.437902,100,5076.313148
-164.55677,100,5078.375396
-152.848958,100,5080.731858
-182.933079,100,5082.802838
-165.442939,100,5084.909868
-167.597129,100,5086.948072
-177.968056,100,5088.949348
-145.277701,100,5091.502158
-157.506857,100,5093.601784
-139.488864,100,5095.617371
-152.09205,100,5097.546856
-146.40163,100,5099.572222
-162.631199,100,5101.596859
-177.332629,100,5103.613997
-180.195914,100,5105.486914
-150.902758,100,5107.821276
-164.598115,100,5110.050878
-178.426006,100,5112.06002
-161.191009,100,5114.117621
-182.751796,100,5116.039751
-134.639874,100,5118.153227
-170.320252,100,5120.093158
-173.684189,100,5122.094629
-161.929427,100,5124.235098
-94.337306,100,5126.597404
-179.280684,100,5128.574909
-150.828346,100,5130.982284
-170.535242,100,5132.850941
-152.971053,100,5135.05107
-175.145547,100,5137.169855
-172.797488,100,5139.216018
-164.078658,100,5141.111073
-153.931843,100,5143.370409
-184.181676,100,5145.368401
-169.174705,100,5147.465772
-153.827064,100,5149.427809
-155.397351,100,5151.613601
-165.255712,100,5153.603014
-166.41229,100,5155.798294
-163.616742,100,5157.890361
-158.492777,100,5159.892856
-160.164891,100,5161.975935
-166.154586,100,5164.073355
-164.827241,100,5166.097336
-160.963895,100,5168.145585
-164.412094,100,5170.093246
-164.874246,100,5172.188881
-167.247386,100,5174.288548
-160.725653,100,5176.389753
-154.883545,100,5178.471384
-149.539373,100,5180.766966
-162.759786,100,5182.748915
-172.136962,100,5184.720544
-154.338473,100,5186.751228
-135.851779,100,5188.819194
-164.633324,100,5190.820969
-155.664142,100,5192.904634
-137.427542,100,5195.067922
-166.097553,100,5197.006382
-168.443549,100,5198.846935
-149.302827,100,5200.785442
-149.351673,100,5202.73683
-165.953055,100,5204.687453
-165.63872,100,5206.657149
-166.01057,100,5208.678461
-163.556155,100,5210.722063
-166.36904,100,5212.863324
-164.761611,100,5214.999228
-180.881156,100,5216.976602
-159.092319,100,5219.253961
-164.866652,100,5221.237534
-154.399535,100,5223.267897
-160.738635,100,5225.280182
-163.383723,100,5227.278648
-149.011148,100,5229.279023
-164.358424,100,5231.269059
-164.331557,100,5233.226869
-159.438737,100,5235.354949
-147.627699,100,5237.511719
-160.036083,100,5239.477643
-162.233751,100,5241.505465
-145.953519,100,5243.665356
-161.664321,100,5245.643123
-161.660336,100,5247.635647
-161.852577,100,5249.656513
-164.085945,100,5251.541478
-165.335884,100,5253.511692
-164.549763,100,5255.502724
-152.01536,100,5257.530046
-162.397263,100,5259.502355
-166.15045,100,5261.481242
-162.316865,100,5263.557943
-164.447501,100,5265.531856
-162.883197,100,5267.534559
-162.682736,100,5269.65018
-167.021955,100,5271.615427
-151.414712,100,5273.591102
-166.315481,100,5275.508871
-148.634179,100,5277.709032
-139.467583,100,5279.812041
-163.185843,100,5281.853474
-161.541299,100,5283.858547
-169.516742,100,5285.765188
-167.032645,100,5287.7471
-141.209015,100,5289.660624
-149.307336,100,5291.69364
-156.402503,100,5293.593885
-166.775416,100,5295.571308
-162.335984,100,5297.649029
-162.956795,100,5299.726209
-164.510609,100,5301.667424
-161.092374,100,5303.688158
-149.139252,100,5305.809187
-147.844504,100,5307.872336
-144.927844,100,5309.905035
-162.882557,100,5311.77018
-176.774937,100,5313.784199
-165.619689,100,5315.803845
-163.330624,100,5317.802909
-160.255276,100,5319.731679
-160.768406,100,5321.63589
-138.910095,100,5323.711122
-169.656356,100,5325.759117
-164.631679,100,5327.741771
-166.617725,100,5329.703651
-170.206559,100,5331.744841
-162.878933,100,5333.693742
-162.503182,100,5335.694156
-165.324623,100,5337.743827
-136.60787,100,5339.767486
-162.120261,100,5341.816439
-162.936609,100,5343.742984
-178.304125,100,5345.663777
-159.477,100,5347.699155
-159.704869,100,5349.697354
-142.334939,100,5351.686175
-145.354712,100,5353.756709
-163.317431,100,5355.781397
-163.644475,100,5357.732763
-163.287259,100,5359.71458
-156.279881,100,5361.791333
-150.175024,100,5363.759114
-150.228597,100,5365.713252
-144.665203,100,5367.774704
-178.723825,100,5369.868124
-163.410844,100,5372.066829
-145.345328,100,5374.233495
-151.826131,100,5376.665855
-159.392163,100,5378.672397
-154.130742,100,5380.830474
-157.2337,100,5382.933576
-154.298522,100,5384.877462
-152.497822,100,5387.130378
-159.889134,100,5389.243057
-159.008621,100,5391.516645
-157.120264,100,5393.58088
-172.722795,100,5395.393198
-164.284167,100,5397.369425
-144.597464,100,5399.554276
-147.57313,100,5401.785643
-162.404496,100,5403.782225
-162.460872,100,5405.701854
-152.355422,100,5407.876406
-172.04525,100,5409.984845
-124.358317,100,5412.065874
-164.458576,100,5414.143376
-150.213155,100,5416.260637
-129.672008,100,5418.322851
-162.250886,100,5420.308424
-123.48383,100,5422.411153
-139.823803,100,5424.513135
-166.492711,100,5426.560463
-152.16115,100,5429.03788
-151.044554,100,5431.249681
-146.381915,100,5433.446937
-135.348679,100,5435.492048
-147.322639,100,5437.856028
-171.470064,100,5439.819673
-163.875775,100,5441.965586
-149.079522,100,5444.113322
-146.536145,100,5446.394964
-168.363094,100,5448.416968
-145.475385,100,5450.70577
-157.3115,100,5452.801959
-145.018006,100,5455.006511
-167.747452,100,5457.155172
-130.603103,100,5459.205184
-169.172954,100,5461.223569
-146.672699,100,5463.522749
-156.242337,100,5465.727572
-160.38347,100,5467.909924
-144.581976,100,5469.979441
-178.038216,100,5472.023705
-148.771386,100,5474.116962
-152.380938,100,5476.358174
-158.305128,100,5478.505925
-162.460486,100,5480.503563
-172.334309,100,5482.394365
-142.462918,100,5484.525207
-148.206046,100,5486.628972
-169.349303,100,5488.545163
-168.880008,100,5490.627657
-148.896345,100,5492.587257
-164.206799,100,5494.747157
-169.315363,100,5496.810937
-175.964511,100,5498.817991
-135.968581,100,5500.921468
-161.246316,100,5503.070594
-171.93875,100,5505.095273
-159.123259,100,5507.417943
-159.902335,100,5509.549672
-174.401871,100,5511.490483
-163.030406,100,5513.525576
-182.292756,100,5515.524137
-172.889737,100,5517.439683
-142.42278,100,5519.355053
-148.423539,100,5521.389862
-170.772715,100,5523.424668
-147.836715,100,5525.504794
-145.082023,100,5527.583324
-163.476883,100,5529.602118
-152.195759,100,5531.992755
-163.39267,100,5533.987487
-134.76766,100,5536.038625
-161.739226,100,5538.061893
-166.712463,100,5540.156351
-182.354193,100,5542.149507
-162.225113,100,5544.214371
-159.342577,100,5546.441139
-132.593503,100,5548.679855
-156.512911,100,5550.725503
-155.10016,100,5552.843798
-160.119294,100,5554.96807
-178.703923,100,5556.920254
-177.709859,100,5558.842205
-151.31557,100,5560.887645
-174.035531,100,5562.763786
-167.80716,100,5564.774614
-160.171025,100,5566.776259
-159.012507,100,5568.906377
-182.710872,100,5570.851372
-156.931494,100,5572.866631
-148.304935,100,5575.253517
-172.937255,100,5577.201676
-147.661743,100,5579.096402
-157.97767,100,5581.046381
-172.99979,100,5583.022911
-145.084064,100,5585.264699
-158.115832,100,5587.282231
-164.167507,100,5589.375089
-154.132646,100,5591.490327
-170.874556,100,5593.502463
-154.599069,100,5595.698154
-152.603098,100,5598.060647
-174.738096,100,5600.008985
-176.790448,100,5601.986329
-170.361905,100,5604.021247
-164.760857,100,5605.906646
-161.874894,100,5607.978286
-155.796505,100,5610.055206
-167.743262,100,5611.854421
-157.312014,100,5613.91501
-166.285096,100,5615.968489
-161.168896,100,5618.136436
-150.725776,100,5620.09209
-173.019322,100,5622.058061
-171.516827,100,5623.860263
-168.469556,100,5625.901384
-163.684669,100,5627.87876
-170.614574,100,5629.910303
-162.620432,100,5631.910792
-157.857333,100,5634.064454
-164.767676,100,5635.953562
-183.734768,100,5637.841384
-168.114261,100,5639.698025
-161.629987,100,5641.863647
-168.059506,100,5643.773042
-166.418539,100,5645.906124
-179.842518,100,5647.840264
-176.314742,100,5649.858292
-171.468707,100,5651.752687
-140.865884,100,5653.690578
-153.191528,100,5655.752882
-168.780744,100,5657.729366
-165.546972,100,5659.76787
-163.603911,100,5661.839648
-168.812376,100,5663.787493
-158.12466,100,5665.760154
-144.359426,100,5667.786786
-162.506951,100,5669.707007
-158.28465,100,5671.712797
-164.807409,100,5673.867185
-172.3927,100,5675.991482
-167.251838,100,5678.106268
-164.313929,100,5680.317443
-136.090956,100,5682.422221
-140.319496,100,5684.526875
-166.466698,100,5686.484346
-154.14239,100,5688.532865
-159.119909,100,5690.648602
-179.953749,100,5692.520859
-146.701085,100,5694.63858
-156.248605,100,5696.642208
-166.856963,100,5698.617784
-169.993083,100,5700.554303
-170.299816,100,5702.522517
-171.484784,100,5704.435184
-173.85222,100,5706.372832
-164.18708,100,5708.428653
-156.568636,100,5710.39838
-178.364537,100,5712.310287
-152.912785,100,5714.234592
-156.152037,100,5716.336548
-170.792823,100,5718.370284
-166.285679,100,5720.501502
-171.08307,100,5722.473162
-173.115367,100,5724.388622
-182.52884,100,5726.438927
-174.073415,100,5728.523575
-175.778354,100,5730.523308
-159.660383,100,5732.696972
-171.909391,100,5734.714566
-176.173239,100,5736.714768
-164.868655,100,5738.792838
-181.850993,100,5740.708604
-158.741494,100,5742.689273
-181.105388,100,5744.618076
-151.386067,100,5746.645229
-165.122967,100,5748.674966
-158.398531,100,5750.827838
-138.528761,100,5752.876753
-125.294096,100,5754.947638
-174.704126,100,5756.842962
-173.607292,100,5758.697886
-143.646123,100,5760.747097
-166.551362,100,5762.724723
-135.983293,100,5764.889702
-169.76469,100,5766.996254
-165.284829,100,5768.940834
-157.256298,100,5771.14067
-151.353982,100,5773.32973
-151.651867,100,5775.509055
-162.57775,100,5777.444852
-136.228403,100,5779.467392
-170.891762,100,5781.480071
-168.617489,100,5783.462883
-152.188754,100,5785.650976
-147.293506,100,5787.818114
-151.385032,100,5790.011548
-174.85305,100,5792.068113
-152.018554,100,5794.181642
-146.08356,100,5796.184879
-143.429509,100,5798.490023
-157.055528,100,5800.586075
-163.55604,100,5802.69793
-161.727853,100,5804.866917
-144.308986,100,5806.665741
-127.982519,100,5808.728607
-150.428596,100,5810.749452
-153.784644,100,5812.932019
-161.694754,100,5814.792378
-136.189496,100,5816.902288
-159.895024,100,5818.962224
-160.586878,100,5821.075066
-157.446484,100,5823.258815
-158.567626,100,5825.315171
-162.417791,100,5827.248409
-171.097527,100,5829.45839
-151.886681,100,5831.665147
-151.581133,100,5833.807043
-153.304776,100,5835.932944
-150.866302,100,5838.090379
-152.517551,100,5840.066727
-161.470007,100,5842.141339
-165.536725,100,5844.109989
-147.355591,100,5846.278215
-163.204247,100,5848.245648
-158.852524,100,5850.341154
-164.006942,100,5852.449628
-151.502041,100,5854.737221
-152.837103,100,5857.008853
-149.319418,100,5859.24331
-151.292933,100,5861.366872
-138.47414,100,5863.381471
-157.440581,100,5865.464428
-144.426287,100,5867.53982
-139.628107,100,5869.616115
-144.263115,100,5871.949304
-156.496428,100,5874.17265
-133.237874,100,5876.159373
-159.873426,100,5878.183521
-138.096731,100,5880.281562
-171.209874,100,5882.204416
-163.762649,100,5884.190702
-144.355447,100,5886.168111
-163.796176,100,5888.33147
-160.367649,100,5890.280139
-133.300092,100,5892.293399
-161.580454,100,5894.272534
-158.440601,100,5896.233591
-142.689155,100,5898.24736
-153.702565,100,5900.445621
-161.849691,100,5902.328711
-165.460164,100,5904.208879
-166.262758,100,5906.176102
-160.92496,100,5908.375684
-159.221065,100,5910.435563
-129.711711,100,5912.531031
-151.992058,100,5914.572942
-163.513841,100,5916.498382
-165.670086,100,5918.482872
-166.210956,100,5920.363765
-159.496839,100,5922.373457
-164.611897,100,5924.444635
-164.643242,100,5926.504688
-173.344786,100,5928.387363
-158.259291,100,5930.325934
-174.382967,100,5932.244482
-162.439709,100,5934.364061
-159.811533,100,5936.387289
-159.258902,100,5938.286248
-166.651072,100,5940.287659
-163.856256,100,5942.290002
-159.024305,100,5944.313181
-161.586089,100,5946.251875
-172.468818,100,5948.221221
-167.025046,100,5950.187717
-149.963706,100,5952.221768
-161.670109,100,5954.185062
-165.309632,100,5956.194824
-166.600694,100,5958.143405
-160.094236,100,5960.157799
-171.854595,100,5962.293596
-174.335143,100,5964.115763
-165.680507,100,5966.109336
-153.656713,100,5968.052588
-138.266943,100,5970.120381
-161.048721,100,5972.286473
-142.873777,100,5974.549358
-158.936078,100,5976.582319
-163.501367,100,5978.706715
-167.945759,100,5980.649675
-152.072954,100,5982.575881
-166.221223,100,5984.455193
-161.526342,100,5986.405391
-178.800082,100,5988.335529
-166.140528,100,5990.376398
-169.839125,100,5992.3583
-157.948835,100,5994.601799
-165.407257,100,5996.69576
-173.615031,100,5998.789057
-137.540295,100,6000.88303
-160.55968,100,6003.01918
-153.604865,100,6005.252865
-175.971087,100,6007.255161
-158.956109,100,6009.343883
-181.228751,100,6011.397809
-147.679157,100,6013.437415
-173.218214,100,6015.358767
-170.402042,100,6017.425703
-172.703026,100,6019.384851
-153.957024,100,6021.337908
-138.758545,100,6023.697463
-160.493659,100,6025.655307
-174.934664,100,6027.605631
-168.565132,100,6029.561018
-176.321195,100,6031.551684
-141.426495,100,6033.499616
-176.50558,100,6035.633726
-169.399311,100,6037.76301
-160.227186,100,6039.972778
-167.585056,100,6041.961708
-150.629407,100,6044.086731
-155.983768,100,6046.100019
-159.059932,100,6048.165387
-170.397968,100,6050.244041
-176.17293,100,6052.171296
-140.417138,100,6054.547988
-169.467362,100,6056.613071
-145.423349,100,6058.768696
-162.490653,100,6060.729155
-145.896655,100,6063.219806
-164.720549,100,6065.293865
-160.458986,100,6067.417487
-126.947459,100,6069.48444
-160.782148,100,6071.401634
-167.053555,100,6073.584047
-156.429895,100,6075.672007
-148.395822,100,6078.075236
-158.995301,100,6080.122709
-170.052723,100,6082.213246
-173.61161,100,6084.255934
-152.244812,100,6086.432304
-147.490624,100,6088.735477
-134.920959,100,6090.741276
-152.086065,100,6092.908687
-171.117446,100,6094.893072
-145.651914,100,6096.989869
-164.176676,100,6098.898799
-166.155197,100,6100.966716
-145.699506,100,6103.143201
-164.610383,100,6105.265632
-143.906163,100,6107.31482
-154.669642,100,6109.531399
-118.519665,100,6111.681252
-146.265014,100,6114.118469
-150.359291,100,6116.614174
-152.651994,100,6118.782303
-121.798542,100,6121.019887
-164.479578,100,6123.021971
-162.761775,100,6125.165846
-172.961504,100,6127.112744
-123.1439,100,6129.312632
-162.044808,100,6131.289907
-144.398085,100,6133.710653
-154.871688,100,6135.816973
-164.876046,100,6137.968402
-170.274382,100,6139.905685
-162.328488,100,6141.90002
-170.544427,100,6143.767969
-167.252734,100,6145.87666
-167.043057,100,6147.83432
-167.79749,100,6149.88985
-159.040644,100,6152.030244
-158.912536,100,6154.113353
-142.983716,100,6156.200326
-163.845795,100,6158.089711
-157.468765,100,6160.369266
